# time  created  delivered  delivered/created
16935.5000 863 465 0.5388
16959.0000 864 465 0.5382
16963.5000 864 466 0.5394
16979.0000 864 467 0.5405
16980.0000 865 467 0.5399
16997.0000 866 467 0.5393
17019.7000 866 468 0.5404
17021.0000 867 468 0.5398
17040.0000 868 468 0.5392
17051.8000 868 469 0.5403
17063.0000 869 469 0.5397
17075.7000 869 470 0.5409
17082.0000 870 470 0.5402
17087.8000 870 471 0.5414
17105.0000 871 471 0.5408
17126.0000 872 471 0.5401
17143.0000 873 471 0.5395
17153.6000 873 472 0.5407
17162.0000 874 472 0.5400
17181.0000 875 472 0.5394
17202.0000 876 472 0.5388
17224.9000 876 473 0.5400
17225.0000 877 473 0.5393
17226.5000 877 474 0.5405
17240.0000 878 474 0.5399
17259.0000 879 474 0.5392
17278.0000 880 474 0.5386
17299.0000 881 474 0.5380
17318.0000 882 474 0.5374
17336.0000 883 474 0.5368
17341.5000 883 475 0.5379
17353.0000 884 475 0.5373
17357.6000 884 476 0.5385
17370.0000 885 476 0.5379
17371.3000 885 477 0.5390
17393.6000 885 478 0.5401
17394.0000 886 478 0.5395
17416.0000 887 478 0.5389
17439.0000 888 478 0.5383
17454.0000 889 478 0.5377
17458.4000 889 479 0.5388
17467.5000 889 480 0.5399
17470.6000 889 481 0.5411
17471.5000 889 482 0.5422
17477.0000 890 482 0.5416
17497.0000 891 482 0.5410
17515.0000 892 482 0.5404
17535.0000 893 482 0.5398
17558.0000 894 482 0.5391
17568.6000 894 483 0.5403
17574.0000 895 483 0.5397
17598.0000 896 483 0.5391
17599.3000 896 484 0.5402
17619.0000 897 484 0.5396
17639.0000 898 484 0.5390
17654.0000 899 484 0.5384
17672.0000 900 484 0.5378
17690.0000 901 484 0.5372
17710.0000 902 484 0.5366
17730.2000 902 485 0.5377
17734.0000 903 485 0.5371
17747.1000 903 486 0.5382
17751.0000 904 486 0.5376
17773.8000 904 487 0.5387
17774.0000 905 487 0.5381
17793.0000 906 487 0.5375
17808.0000 907 487 0.5369
17816.2000 907 488 0.5380
17826.0000 908 488 0.5374
17846.0000 909 488 0.5369
17864.0000 910 488 0.5363
17865.2000 910 489 0.5374
17884.0000 911 489 0.5368
17899.0000 912 489 0.5362
17915.7000 912 490 0.5373
17917.0000 913 490 0.5367
17934.5000 913 491 0.5378
17934.7000 913 492 0.5389
17936.0000 914 492 0.5383
17941.6000 914 493 0.5394
17951.1000 914 494 0.5405
17958.0000 915 494 0.5399
17960.0000 915 495 0.5410
17976.0000 916 495 0.5404
18000.0000 917 495 0.5398
